440890.7500000,440772.5312500,0.5131754,1.4666598,-8.6589317,-0.3118181,0.1873037,1.1482995,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1283407,0.3807559
440900.7500000,440772.5312500,0.6297988,1.6256138,-8.5585241,-0.3309742,0.1372851,1.1834189,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1283407,0.3807559
440913.7500000,440772.5312500,0.8522241,1.7222881,-8.3954620,-0.3384237,0.0649178,1.2206668,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1268773,0.2218816
440923.5000000,440772.5312500,1.0191784,1.7289903,-8.3063040,-0.3299100,0.0079817,1.2494009,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1268773,0.2218816
440933.2500000,440772.5312500,1.1391299,1.7278483,-8.2652979,-0.3107539,-0.0425690,1.2744102,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1493173,0.5369223
440945.2500000,440772.5312500,1.2677001,1.7097276,-8.3517122,-0.2687170,-0.1090831,1.3100617,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1493173,0.5369223
440955.2500000,440772.5312500,1.3400071,1.6792696,-8.5014362,-0.2218910,-0.1622944,1.3382638,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1459025,0.2892413
440965.3125000,440772.5312500,1.3953111,1.6616437,-8.6022749,-0.1633586,-0.2096525,1.3669978,-13.0574999,-41.8560028,14.9745007,120.9973373,24.7862072,128.6239929,-0.2530000,1.0420001,0.2380000,1.1459025,0.2892413
440975.2812500,440972.5312500,1.4272932,1.6098491,-8.6121387,-0.1000372,-0.2495609,1.3957319,-17.2814999,-40.7040024,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1429756,0.1367853
440985.2500000,440972.5312500,1.4293352,1.5304773,-8.5719652,-0.0335231,-0.2804235,1.4196770,-17.2814999,-40.7040024,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1429756,0.1367853
440998.3125000,440972.5312500,1.3900435,1.4255067,-8.4944334,0.0516149,-0.3059649,1.4478790,-17.2814999,-40.7040024,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1322434,-0.0989026
441008.2500000,440972.5312500,1.3220599,1.3654065,-8.3585730,0.1138721,-0.3128823,1.4622459,-17.2814999,-40.7040024,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1463903,0.1832845
441018.2500000,440972.5312500,1.2042559,1.3316611,-8.2380886,0.1686798,-0.3112860,1.4728882,-17.2814999,-40.7040024,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1463903,0.1832845
441029.0000000,440972.5312500,1.0224710,1.2971381,-8.2015839,0.2197626,-0.3022401,1.4787415,-19.9695015,-38.7840004,13.8225002,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1351703,-0.0772147
441038.7500000,440972.5312500,0.8154203,1.3041692,-8.1994953,0.2570105,-0.2905336,1.4829984,-19.9695015,-38.7840004,13.8225002,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1351703,-0.0772147
441048.5312500,440972.5312500,0.6045943,1.3188566,-8.0520630,0.2836161,-0.2740381,1.4845947,-19.9695015,-38.7840004,13.8225002,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1254138,-0.2209294
441058.2500000,440972.5312500,0.3753332,1.2999969,-7.7973838,0.3139465,-0.2564784,1.4835305,-19.9695015,-38.7840004,13.8225002,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1254138,-0.2209294
441068.2812500,440972.5312500,0.1317345,1.2382520,-7.6237121,0.3410843,-0.2357260,1.4824663,-19.9695015,-38.7840004,13.8225002,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1244382,-0.1606773
441080.5312500,440972.5312500,-0.1634240,1.1171398,-7.9107523,0.3703505,-0.2128451,1.4814022,-22.6574993,-36.4800034,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1244382,-0.1606773
441090.2500000,440972.5312500,-0.3757656,1.0071118,-8.5777693,0.3942956,-0.2022029,1.4803379,-22.6574993,-36.4800034,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1234624,-0.1215155
441100.2812500,440972.5312500,-0.4736596,0.8462816,-9.1200724,0.4177086,-0.1910285,1.4803379,-22.6574993,-36.4800034,13.4385014,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1234624,-0.1215155
441111.0000000,440972.5312500,-0.4046091,0.6133881,-9.4340191,0.4358004,-0.1814505,1.4792736,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1224868,-0.0960582
441120.7500000,440972.5312500,-0.2842110,0.3947316,-9.6712503,0.4480390,-0.1734688,1.4798058,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1224868,-0.0960582
441130.7500000,440972.5312500,-0.1907601,0.1756371,-10.0915899,0.4480390,-0.1591017,1.4750167,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1137060,-0.2161025
441140.7812500,440972.5312500,-0.1524394,-0.0133002,-10.5986414,0.4405894,-0.1436705,1.4712919,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1137060,-0.2161025
441150.7500000,440972.5312500,-0.1058859,-0.1502783,-11.3191385,0.4214333,-0.1367530,1.4654387,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1376095,0.2778445
441160.7812500,440972.5312500,0.0043751,-0.2978069,-12.6214600,0.3900387,-0.1324961,1.4569248,-23.8095016,-35.3279991,14.2065001,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1376095,0.2778445
441170.7500000,440972.5312500,0.2254883,-0.4318802,-13.7830372,0.3474697,-0.1255786,1.4436221,-25.7295017,-32.2560005,14.9745007,120.9973373,24.7862072,128.6289978,-0.1250000,0.9940000,-0.1650000,1.1512686,0.4196335
441180.7500000,441175.0312500,0.5839426,-0.5781214,-13.2259274,0.2857446,-0.0984409,1.4228697,-25.7295017,-32.2560005,14.9745007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1512686,0.4196335
441193.5937500,441175.0312500,0.9199873,-0.7254986,-11.4410143,0.2075240,-0.0532113,1.3920071,-26.8815022,-30.7199993,16.1265011,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1395607,0.0678735
441203.2500000,441175.0312500,0.8281111,-0.8941370,-10.7922783,0.1335603,-0.0074496,1.3669978,-26.8815022,-30.7199993,16.1265011,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1395607,0.0678735
441213.2500000,441175.0312500,0.4600340,-1.0300087,-10.4775352,0.0494865,0.0478902,1.3419884,-26.8815022,-30.7199993,16.1265011,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1454146,0.1465609
441224.2500000,441175.0312500,-0.1157604,-0.9573756,-10.0500822,-0.0441654,0.0973766,1.3180435,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1454146,0.1465609
441234.0000000,441175.0312500,-0.6674131,-0.7052374,-10.5344954,-0.1388814,0.1170648,1.3020800,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1424876,0.0440430
441243.7812500,441175.0312500,-1.0535424,-0.3727032,-11.8911037,-0.2224232,0.1330282,1.2962269,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1424876,0.0440430
441253.5000000,441175.0312500,-1.1295836,-0.0447480,-12.9734888,-0.3112860,0.1553769,1.2967589,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1556590,0.2591260
441263.2500000,441175.0312500,-0.7811917,0.1732982,-12.7051649,-0.3746074,0.1803862,1.2988874,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1556590,0.2591260
441276.2187500,441175.0312500,-0.1203815,0.2872649,-11.6274385,-0.4145159,0.2335975,1.3020800,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1517564,0.1001372
441286.0000000,441175.0312500,0.3112091,0.3265682,-11.4063091,-0.4198370,0.2915978,1.3026122,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1517564,0.1001372
441295.7500000,441175.0312500,0.5760409,0.3524342,-11.3766956,-0.4161122,0.3416164,1.3004838,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1400486,-0.1397970
441306.0000000,441175.0312500,0.7998400,0.3976411,-11.1470652,-0.4044057,0.4001488,1.2935662,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1400486,-0.1397970
441315.7500000,441175.0312500,0.9552591,0.4503675,-10.8615828,-0.3942956,0.4363325,1.2850524,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1298043,-0.2701445
441325.7500000,441175.0312500,1.1293746,0.5334489,-10.6414585,-0.3836533,0.4693235,1.2706854,-28.0335007,-29.1840019,16.8945007,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1298043,-0.2701445
441335.7500000,441175.0312500,1.3225666,0.6377759,-10.5248337,-0.3746074,0.4922043,1.2573826,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1522442,0.2171053
441345.7500000,441175.0312500,1.5148268,0.8101743,-10.4334145,-0.3644973,0.5055072,1.2414192,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1522442,0.2171053
441358.0312500,441175.0312500,1.7207141,1.0733203,-10.2269220,-0.3432128,0.5140210,1.2281163,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1322434,-0.2088958
441367.7812500,441175.0312500,1.8369375,1.3267041,-9.8984413,-0.3155429,0.5150852,1.2243916,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6320038,-0.5000000,1.0440000,0.1010000,1.1385851,-0.0248026
441377.8125000,441370.0312500,1.8664385,1.5681187,-9.5712481,-0.2793592,0.5129568,1.2249237,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1385851,-0.0248026
441389.2500000,441370.0312500,1.8065735,1.8018551,-9.3412867,-0.2293406,0.5023145,1.2355660,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1444390,0.0863214
441399.0312500,441370.0312500,1.6978875,1.9033282,-9.2688169,-0.1867716,0.4884796,1.2520615,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1444390,0.0863214
441408.7500000,441370.0312500,1.5406737,1.9300753,-9.2097301,-0.1362209,0.4581491,1.2754744,-33.0255013,-25.3440018,14.5905008,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1498051,0.1500154
441418.5000000,441370.0312500,1.3471227,1.8859515,-9.1947308,-0.0851381,0.4129196,1.3020800,-36.0975037,-22.6560001,13.4385014,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1498051,0.1500154
441428.2500000,441370.0312500,1.1655116,1.8183981,-9.2279034,-0.0324589,0.3549193,1.3334748,-36.0975037,-22.6560001,13.4385014,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1546834,0.1828800
441438.2500000,441370.0312500,1.0435342,1.7362510,-9.2628546,0.0218166,0.2782950,1.3664657,-36.0975037,-22.6560001,13.4385014,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1546834,0.1828800
441448.2500000,441370.0312500,0.9919226,1.6108377,-9.2107735,0.0771564,0.1904964,1.4005209,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1590737,0.1957033
441458.2500000,441370.0312500,1.0026203,1.4331555,-9.0735569,0.1298355,0.0872665,1.4319156,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1590737,0.1957033
441471.2812500,441370.0312500,1.0439494,1.1416757,-8.8748722,0.1894322,-0.0553397,1.4670351,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1707816,0.3320954
441481.0000000,441370.0312500,1.0654001,0.9606807,-8.7629385,0.2234874,-0.1591017,1.4883195,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1707816,0.3320954
441490.7500000,441370.0312500,1.0924892,0.7771800,-8.6479998,0.2506251,-0.2766986,1.5085399,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1488295,-0.1683007
441501.5000000,441370.0312500,1.0839305,0.6274857,-8.5373259,0.2644601,-0.3964241,1.5282279,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1488295,-0.1683007
441511.2500000,441370.0312500,1.0293161,0.5334263,-8.5031118,0.2607353,-0.5039108,1.5415308,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1615129,0.1125639
441521.0312500,441370.0312500,0.9521257,0.4666283,-8.5527344,0.2474325,-0.5922415,1.5511090,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1615129,0.1125639
441530.7500000,441370.0312500,0.8325710,0.3734940,-8.6723814,0.2192305,-0.6805723,1.5601548,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1566347,-0.0122013
441540.7500000,441370.0312500,0.7127071,0.2851238,-8.7639637,0.1782578,-0.7582607,1.5670723,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1566347,-0.0122013
441553.2500000,441370.0312500,0.5602435,0.2131331,-8.8743792,0.1154685,-0.8327566,1.5734576,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1444390,-0.2213557
441563.2500000,441370.0312500,0.4615515,0.1811028,-8.9674606,0.0580003,-0.8801146,1.5729256,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1444390,-0.2213557
441573.2500000,441370.0312500,0.3741993,0.1697487,-9.0157585,0.0005321,-0.9104450,1.5713291,-36.8655014,-21.5040016,13.0545006,120.9973373,24.7862053,128.6020050,-0.3570000,0.8190000,-0.0350000,1.1576103,0.0866168
441583.2500000,441575.0312500,0.2926717,0.1601007,-9.0041943,-0.0521471,-0.9296011,1.5702649,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1576103,0.0866168
441593.2500000,441575.0312500,0.1922924,0.1496578,-8.9695177,-0.0957803,-0.9333259,1.5670723,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1693181,0.2611871
441603.2500000,441575.0312500,0.0811033,0.1064757,-8.9712410,-0.1287713,-0.9242799,1.5628154,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1693181,0.2611871
441613.2500000,441575.0312500,-0.0550848,0.0648949,-8.9350710,-0.1468631,-0.8987386,1.5553657,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1878555,0.4941761
441623.2500000,441575.0312500,-0.2051971,0.0582766,-8.9089460,-0.1505879,-0.8657476,1.5457878,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1878555,0.4941761
441636.2500000,441575.0312500,-0.3742881,0.0341202,-8.9679394,-0.1436705,-0.8029583,1.5319527,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1888311,0.3382877
441646.0000000,441575.0312500,-0.4890220,0.0321795,-9.1554365,-0.1319640,-0.7428295,1.5202463,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1888311,0.3382877
441655.7500000,441575.0312500,-0.5681576,0.0314314,-9.3784676,-0.1175969,-0.6715264,1.5090719,-38.4015007,-11.1360006,15.3585014,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1898068,0.2369622
441666.5000000,441575.0312500,-0.5843631,0.0488731,-9.5819120,-0.1032299,-0.5784066,1.4952370,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.1898068,0.2369622
441676.2500000,441575.0312500,-0.5449737,0.0789592,-9.6754522,-0.0936519,-0.4932686,1.4808700,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2063929,0.4442815
441686.0000000,441575.0312500,-0.4565179,0.1007616,-9.7503595,-0.0931197,-0.3942956,1.4601176,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2063929,0.4442815
441695.7500000,441575.0312500,-0.3535574,0.1114971,-9.8602228,-0.0995051,-0.2947905,1.4324477,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2132224,0.4082992
441705.7500000,441575.0312500,-0.2813550,0.1075688,-10.0122480,-0.1090831,-0.1968817,1.3967961,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2132224,0.4082992
441718.7500000,441575.0312500,-0.2341049,0.0632132,-10.2695503,-0.1277071,-0.0798169,1.3398601,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2273693,0.5129657
441728.5000000,441575.0312500,-0.2325575,0.0138045,-10.4151955,-0.1367530,-0.0063854,1.2946305,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2400528,0.5553891
441738.2500000,441575.0312500,-0.2330139,-0.0234310,-10.6220627,-0.1420741,0.0659820,1.2382265,-37.6334991,-6.5280004,18.8145008,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2400528,0.5553891
441750.2500000,441575.0312500,-0.2443111,-0.0564343,-10.9999447,-0.1420741,0.1346245,1.1695840,-36.8655014,-1.9200000,20.7345028,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2434676,0.4207610
441760.2500000,441575.0312500,-0.1934166,-0.0794084,-11.6141834,-0.1346245,0.1766614,1.1057304,-36.8655014,-1.9200000,20.7345028,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2434676,0.4207610
441770.3125000,441575.0312500,-0.0516332,-0.0895265,-12.3677149,-0.1197254,0.2101846,1.0408126,-36.8655014,-1.9200000,20.7345028,120.9973373,24.7862034,128.5720062,-0.6130000,0.6350000,-0.0710000,1.2390772,0.1966634
441780.2500000,441777.5312500,0.1693440,-0.1036490,-12.4914856,-0.1042941,0.2394508,0.9727022,-37.2495003,-0.7680000,20.3505001,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2390772,0.1966634
441790.3437500,441777.5312500,0.3818225,-0.1277141,-11.9374533,-0.0798169,0.2617995,0.9045918,-37.2495003,-0.7680000,20.3505001,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2502972,0.3241808
441803.2500000,441777.5312500,0.5716463,-0.0890902,-11.5401640,-0.0393763,0.2703133,0.8183895,-37.6320038,0.0000000,19.9664993,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2502972,0.3241808
441813.2500000,441777.5312500,0.5985481,0.0136546,-11.7624512,-0.0106423,0.2692491,0.7561324,-37.6320038,0.0000000,19.9664993,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2605416,0.3899940
441823.2500000,441777.5312500,0.5636533,0.1596471,-11.6980972,0.0159634,0.2559463,0.6981320,-37.6320038,0.0000000,19.9664993,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2605416,0.3899940
441833.2500000,441777.5312500,0.5121800,0.2075655,-11.2358656,0.0409727,0.2309370,0.6438565,-38.0160027,1.1520001,19.1985016,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2781032,0.5608253
441843.2500000,441777.5312500,0.4465163,0.0963704,-10.6721678,0.0611930,0.1990102,0.5922415,-38.0160027,1.1520001,19.1985016,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.2781032,0.5608253
441853.2500000,441777.5312500,0.3332832,-0.0735026,-10.1546631,0.0787527,0.1697440,0.5475441,-38.0160027,1.1520001,19.1985016,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.3015189,0.7743109
441863.2500000,441777.5312500,0.1803672,-0.1794734,-9.5602007,0.0904592,0.1362209,0.5071035,-38.0160027,1.9200000,19.5825005,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.3015189,0.7743109
441873.0312500,441777.5312500,-0.0098059,-0.1748868,-8.9701233,0.0973766,0.1085510,0.4703877,-38.0160027,1.9200000,19.5825005,120.9973373,24.7862034,128.5650024,-0.7720000,0.3820000,0.1520000,1.3151780,0.7423367
